species,common_name,taxon_class,area_id,lat,lon,date
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.649268,-85.10522,2024-09-25
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.634722,-85.100077,2024-10-10
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.605137,-85.079005,2024-11-09
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.656546,-85.024729,2024-11-29
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.607495,-85.078566,2024-12-14
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.100633,-85.16596,2024-12-19
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.64548,-85.044459,2024-12-14
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.602344,-85.118382,2024-12-19
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.610973,-85.164452,2024-12-22
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.628545,-85.082304,2024-12-19
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.623521,-85.040723,2024-12-12
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.649349,-85.025825,2024-12-12
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.64644,-85.010069,2023-01-27
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.627938,-85.102983,2023-02-08
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.647294,-85.036564,2023-04-21
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.605422,-85.107112,2023-04-23
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.644829,-85.158211,2023-04-23
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.637339,-85.076092,2023-04-23
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.625324,-85.167229,2023-04-23
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.614775,-85.023489,2023-04-23
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.635773,-85.005403,2023-04-23
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.644493,-85.109349,2023-05-05
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.657563,-85.144853,2023-06-16
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.633823,-84.873514,2022-01-30
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.613266,-85.076214,2022-01-06
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.551029,-84.473427,2022-03-27
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.605541,-85.080671,2022-07-16
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.600355,-84.871251,2022-07-03
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.619163,-84.989499,2022-09-23
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.612383,-85.026086,2021-02-22
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.622775,-84.960071,2021-09-01
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.652175,-85.169943,2021-11-26
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.147096,-84.464282,2021-11-11
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.19846,-84.522357,2020-04-29
Tapirus bairdii,Baird's Tapir,Mammalia,costa_rica_cloud_forest,10.622515,-85.122659,2017-08-01
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.461337,-84.67363,2026-01-03
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.369357,-84.615961,2026-01-08
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.437383,-84.70807,2026-01-06
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.462902,-84.753663,2026-01-09
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.550593,-84.789938,2026-01-15
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.425211,-84.73388,2026-01-23
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.426279,-84.732431,2026-01-23
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.426279,-84.732431,2026-01-23
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.479072,-84.722495,2026-01-09
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.311351,-84.819772,2026-01-30
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.540768,-84.677663,2026-01-05
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.494276,-84.753202,2026-01-13
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.395904,-84.786415,2026-01-09
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.473033,-84.468565,2026-01-23
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.463608,-84.743541,2026-01-09
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.375972,-84.527895,2026-02-01
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.454468,-84.666748,2026-02-14
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.450154,-84.71985,2026-02-01
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.156211,-85.022675,2026-02-19
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.138382,-85.040588,2026-02-19
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.48455,-84.627935,2026-02-23
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.483433,-84.729263,2026-02-16
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.437826,-84.710196,2026-02-17
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.308684,-84.819007,2026-02-20
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.330825,-84.827936,2026-02-09
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.48752,-84.754236,2026-02-25
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.489847,-84.753642,2026-02-23
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.483474,-84.495315,2026-02-16
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.492178,-84.75258,2026-02-16
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.290565,-84.935972,2026-02-26
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.316205,-84.814427,2026-02-24
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.376302,-84.527139,2026-02-01
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.494077,-84.753238,2026-02-07
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.4894,-84.754188,2026-02-22
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.495782,-84.751732,2026-02-07
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.309578,-84.813378,2026-02-03
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.468978,-84.50001,2026-02-09
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.457864,-84.643055,2026-02-11
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.21869,-84.849645,2026-02-20
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,9.974504,-84.832497,2026-03-04
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.411266,-84.706611,2026-03-11
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.256519,-84.989081,2026-03-07
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.329812,-84.825378,2026-03-10
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.48386,-84.718521,2026-03-10
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.459001,-84.756552,2026-03-04
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.341062,-84.79943,2026-03-15
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.469498,-84.646102,2026-03-01
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.460996,-84.660971,2026-03-18
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.338275,-84.796888,2026-03-18
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.297564,-84.816977,2026-03-18
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.4805,-84.709878,2026-03-24
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.494054,-84.753114,2026-03-25
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.340777,-84.78984,2026-03-23
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.512542,-84.955572,2026-03-18
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.081864,-84.737038,2026-03-16
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.426119,-84.735503,2026-03-05
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.512258,-84.955376,2026-03-18
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.464723,-84.735899,2026-03-20
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.3411,-84.798681,2026-03-18
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.421753,-84.734612,2026-03-24
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.3411,-84.798681,2026-03-18
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.49617,-84.75245,2026-03-27
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.453985,-84.632643,2026-04-10
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.477994,-84.708947,2026-04-06
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.478155,-84.506355,2026-04-08
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.488103,-84.753847,2026-04-05
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.478155,-84.506355,2026-04-08
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.407264,-84.764321,2026-04-06
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.425557,-84.735544,2026-04-17
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.504061,-84.951972,2026-04-23
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.461401,-84.6616,2026-04-14
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.441724,-84.66746,2026-04-21
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.086479,-84.478848,2026-04-27
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.461436,-84.662167,2026-04-14
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.493093,-84.752266,2026-04-23
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.502285,-84.687855,2026-04-12
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.535784,-84.892047,2026-04-12
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.30522,-84.810691,2026-04-04
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.488328,-84.753624,2026-05-07
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.311597,-84.819778,2026-05-05
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.164045,-84.854483,2026-05-10
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.312937,-84.81672,2026-05-11
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.440165,-84.71021,2026-05-02
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.195292,-84.843147,2026-05-16
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.342138,-84.798477,2026-05-22
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.318473,-84.814197,2026-05-24
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.400013,-85.080905,2026-05-18
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.376417,-84.525672,2026-05-27
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.437854,-84.710248,2026-05-09
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.454395,-84.830163,2026-05-10
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.440096,-84.66859,2026-06-02
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.441195,-84.668092,2026-06-01
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.474082,-84.591055,2026-06-05
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.590119,-84.738363,2026-06-13
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.441192,-84.668097,2026-06-01
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.438327,-84.707706,2026-06-06
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.493272,-84.75367,2026-06-11
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.479508,-84.763047,2026-06-11
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.608158,-84.888037,2026-06-16
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.375652,-84.524571,2026-06-19
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.471197,-84.645415,2026-06-15
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.387605,-84.597412,2026-06-25
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.489187,-84.754295,2026-06-29
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.48752,-84.754235,2026-06-15
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.494695,-84.752228,2026-06-29
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.425776,-85.093724,2026-06-28
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.463713,-84.659317,2026-06-14
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.489497,-84.754088,2026-06-15
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.488608,-84.754137,2026-06-26
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.488608,-84.754137,2026-06-26
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.30522,-84.810692,2026-06-04
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.478722,-84.506495,2026-07-04
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.488143,-84.753681,2026-07-07
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.436518,-84.708232,2026-07-06
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.422917,-84.730666,2026-07-07
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.422917,-84.730666,2026-07-07
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.436518,-84.708232,2026-07-06
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.490458,-84.754212,2026-07-10
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.336363,-84.796888,2026-07-16
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.336311,-84.796943,2026-07-21
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,9.958792,-84.735603,2026-07-16
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.488387,-84.753967,2026-07-19
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.336305,-84.796937,2026-07-21
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.30522,-84.810692,2026-07-12
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.344121,-84.793783,2026-07-29
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.506589,-84.646243,2026-07-28
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.336305,-84.796945,2026-07-21
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.180705,-84.841087,2026-07-29
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.328262,-84.82368,2026-07-29
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.180647,-84.841025,2026-07-29
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.180717,-84.841087,2026-07-29
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.392878,-85.174737,2026-08-02
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.392908,-85.17475,2026-08-02
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.414414,-84.749402,2026-08-06
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.453658,-85.127647,2026-08-02
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.091815,-84.478164,2026-08-08
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.40048,-85.156692,2026-08-02
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.484127,-84.675187,2026-08-06
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.4744,-84.59485,2026-08-03
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.382725,-84.616975,2026-08-07
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.415387,-85.161033,2026-08-14
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.529035,-84.697286,2026-08-05
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.39292,-85.174662,2026-08-02
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.553862,-84.768438,2026-08-31
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.188417,-84.839263,2025-01-02
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.474013,-84.5933,2025-01-04
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.302544,-84.795294,2025-01-04
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.500537,-84.682145,2025-01-17
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.135027,-84.843255,2025-01-26
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.135168,-84.843353,2025-01-26
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.141411,-85.042808,2025-01-27
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.146388,-85.04694,2025-01-30
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.041947,-84.748467,2025-01-20
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.451193,-85.124896,2025-01-25
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.469475,-84.758869,2025-01-26
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.265663,-85.020391,2025-01-13
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.291187,-84.803433,2025-01-27
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.288453,-84.80501,2025-01-27
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.487879,-84.754784,2025-01-22
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.146389,-85.047043,2025-01-30
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.138947,-85.036797,2025-01-29
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.473438,-84.516045,2025-01-13
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.476703,-84.480208,2025-01-12
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.496225,-84.750314,2025-01-28
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.471297,-84.60267,2025-01-30
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.461328,-84.66276,2025-01-13
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.473557,-84.640809,2025-01-18
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.471196,-84.645415,2025-02-02
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.489121,-84.753882,2025-02-06
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.492792,-84.968593,2025-02-07
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.507783,-84.687399,2025-02-13
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.499955,-84.685396,2025-02-12
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.139437,-85.040419,2025-02-10
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.138757,-85.041287,2025-02-21
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.266232,-84.981754,2025-02-12
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.425357,-84.735707,2025-02-17
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.48902,-84.753543,2025-02-27
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.470887,-84.598617,2025-02-25
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.488818,-84.753872,2025-02-26
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.441796,-84.667509,2025-02-23
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.441798,-84.667508,2025-02-23
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.486587,-84.752569,2025-02-23
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.441795,-84.667509,2025-02-23
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.441797,-84.667511,2025-02-23
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.441797,-84.667509,2025-02-23
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.458465,-84.522611,2025-02-25
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.473266,-84.515098,2025-02-25
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.140848,-85.042619,2025-02-22
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.138539,-85.040871,2025-02-23
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.458457,-84.522593,2025-02-25
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.458468,-84.522602,2025-02-25
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.458468,-84.522612,2025-02-25
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.458453,-84.522604,2025-02-25
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.458855,-84.523003,2025-02-25
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.45847,-84.522625,2025-02-25
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.138782,-85.042048,2025-02-21
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.440553,-84.668633,2025-02-23
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.479775,-84.498938,2025-02-25
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.467,-84.736168,2025-02-26
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.47768,-84.728317,2025-03-11
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.455798,-84.660216,2025-03-10
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.441297,-84.668044,2025-03-16
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.423311,-84.734329,2025-03-19
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.560533,-84.964547,2025-03-28
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.30542,-84.819467,2025-03-15
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.428591,-84.55895,2025-03-20
Alouatta palliata,Mantled Howler Monkey,Mammalia,costa_rica_cloud_forest,10.490895,-84.75373,2025-03-27
