area_id,day_of_year,temperature_2m_max_normal_mean,temperature_2m_max_normal_std,temperature_2m_min_normal_mean,temperature_2m_min_normal_std,precipitation_sum_normal_mean,precipitation_sum_normal_std,windspeed_10m_max_normal_mean,windspeed_10m_max_normal_std,cloudcover_mean_normal_mean,cloudcover_mean_normal_std
patagonia,355,0.06666666666666665,2.8674694335565207,-3.466666666666667,2.5600409222919702,18.673333333333336,12.441374904881274,18.5,5.560061664611798,92.26666666666667,10.361099408478857
patagonia,356,0.3133333333333333,2.8414952468894326,-3.3066666666666666,1.9125400711643987,23.0,19.00481142087069,19.346666666666668,6.62062434115293,94.13333333333334,8.492573786774509
patagonia,357,-0.16000000000000003,2.0818261214616363,-3.1933333333333334,1.7449791921259066,24.540000000000003,14.343380753105992,18.80666666666667,5.757661562359033,92.86666666666666,10.736231492784919
patagonia,358,0.36666666666666664,2.4079234286196143,-2.82,2.4957678463465194,30.186666666666667,23.321659664865397,18.506666666666668,6.106257524243548,94.2,14.938923273496945
patagonia,359,0.31333333333333335,2.1006348246819737,-2.7199999999999998,2.000785560009582,26.646666666666665,26.160490020166634,17.513333333333332,7.492936356202102,93.4,10.438938095966874
patagonia,360,1.1666666666666667,2.339617388337145,-2.8133333333333335,2.1423840747656624,19.7,18.450358107248604,16.733333333333334,6.133359213195917,92.4,11.623867072290775
patagonia,361,1.6466666666666667,2.1892159936074527,-2.7,1.7100543015605423,29.07333333333333,19.044326739278052,16.793333333333333,5.931329249558371,95.13333333333334,10.555070999738648
patagonia,362,1.6266666666666665,2.196902581449836,-1.98,1.409255122396225,29.36,24.48564594089478,17.793333333333337,7.2975012031190385,94.53333333333333,9.054333348234554
patagonia,363,0.7799999999999999,1.638030175895077,-2.2266666666666666,1.6042206237060441,19.353333333333335,20.63103995255231,16.28666666666667,4.847070789466071,91.93333333333334,17.902380794051894
patagonia,364,0.5666666666666667,1.8676443018131792,-2.0933333333333333,1.7898390457032187,21.066666666666666,19.001754304975808,16.16,5.742299191090621,95.2,8.393875318179491
patagonia,365,1.6066666666666667,2.6309875024589604,-2.3466666666666662,1.8818177635568476,23.9,21.717471570801504,13.473333333333333,5.71145048710629,96.33333333333333,6.264031867582988
patagonia,366,3.25,1.063014581273465,-0.925,2.34574082114798,8.700000000000001,15.026864831583023,13.399999999999999,7.5806771905065755,93.75,11.206396982676159
